Solid Composition:
index Pressure Temperature mass SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CoO CaO Na2O K2O P2O5 H2O CO2 
151 1500.00 950.00 0.177253 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23.022 76.978
149 1500.00 956.00 0.222691 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.3223 65.6777
144 1500.00 971.00 0.691701 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74.7282 25.2718
102 1499.47 1151.20 0.067979 99.0951 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0190693 0.88588
144 1500.00 971.00 0.299056 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47.5936 52.4064
68 1493.74 1270.29 0.687686 99.6693 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000140304 0.330532
152 1500.00 947.00 0.177420 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23.0292 76.9708
150 1500.00 953.00 0.222840 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.3283 65.6717
142 1500.00 977.00 1.086464 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.5057 16.4943
145 1500.00 968.00 0.691398 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74.7165 25.2835
142 1500.00 977.00 0.438368 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61.9204 38.0796
145 1500.00 968.00 0.299151 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47.5937 52.4063
127 1500.00 1051.80 0.000401 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.79637 93.2036
151 1500.00 950.00 0.222991 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.3347 65.6653
153 1500.00 944.00 0.177589 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23.0366 76.9634
146 1500.00 965.00 0.691111 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74.7053 25.2947
143 1500.00 974.00 0.147406 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.8327 86.1673
146 1500.00 965.00 0.299251 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47.5944 52.4056
143 1500.00 974.00 1.085751 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.4949 16.5051
152 1500.00 947.00 0.223145 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.3415 65.6585
143 1500.00 974.00 0.438328 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61.9122 38.0878
147 1500.00 962.00 0.690842 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74.6946 25.3054
154 1500.00 941.00 0.177759 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23.0441 76.9559
147 1500.00 962.00 0.299354 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47.5955 52.4045
144 1500.00 971.00 0.348279 57.4892 0 0 0 0 0 0 0 0 0 0 0 0 0 5.90758 36.6033
144 1500.00 971.00 1.085062 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.4845 16.5155
153 1500.00 944.00 0.223300 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.3485 65.6515
148 1500.00 959.00 0.690590 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74.6846 25.3154
144 1500.00 971.00 0.438295 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61.9047 38.0953
155 1500.00 938.00 0.177930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23.0519 76.9481
148 1500.00 959.00 0.299461 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47.5972 52.4028
145 1500.00 968.00 1.084397 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.4744 16.5256
103 1497.94 1150.20 0.137306 99.3705 0 0 0 0 0 0 0 0 0 0 0 0 0 0.013299 0.616177
149 1500.00 956.00 0.690356 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74.6751 25.3249
156 1500.00 935.00 0.178103 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23.0598 76.9402
154 1500.00 941.00 0.223458 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.3559 65.6441
145 1500.00 968.00 0.438271 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61.8977 38.1023
149 1500.00 956.00 0.299572 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47.5993 52.4007
128 1500.00 1051.80 0.000401 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.79637 93.2036
146 1500.00 965.00 1.083755 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.4646 16.5354
69 1492.97 1269.29 0.756390 99.6741 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000138565 0.325734
150 1500.00 953.00 0.690140 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74.6663 25.3337
157 1500.00 932.00 0.178277 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23.0679 76.9321
155 1500.00 938.00 0.223618 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.3637 65.6363
146 1500.00 965.00 0.438256 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61.8914 38.1086
145 1500.00 974.00 0.147406 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.8327 86.1673
150 1500.00 953.00 0.299688 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47.602 52.398
147 1500.00 962.00 1.083139 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.4552 16.5448
147 1500.00 962.00 0.438249 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61.8857 38.1143
151 1500.00 950.00 0.689943 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74.658 25.342
156 1500.00 935.00 0.223780 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.3718 65.6282
158 1500.00 929.00 0.777925 47.2856 0 18.6575 0 0 0 0 0 0 0 4.35917 6.31454 0.317634 0 5.38039 17.6852
151 1500.00 950.00 0.299807 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47.6052 52.3948
148 1500.00 959.00 1.082548 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.4462 16.5538
146 1500.00 973.00 0.195641 24.5672 0 0 0 0 0 0 0 0 0 0 0 0 0 10.4463 64.9865
148 1500.00 959.00 0.438251 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61.8806 38.1194
152 1500.00 947.00 0.689765 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74.6504 25.3496
149 1500.00 956.00 1.081984 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.4375 16.5625
104 1496.41 1149.20 0.206548 99.4611 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0114151 0.527486
157 1500.00 932.00 0.223945 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.3803 65.6197
152 1500.00 947.00 0.299931 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47.6089 52.3911
149 1500.00 956.00 0.438262 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61.8762 38.1238
150 1500.00 953.00 1.081446 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.4292 16.5708
129 1498.57 1050.80 0.067146 99.021 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0667024 0.912323
153 1500.00 944.00 0.689606 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74.6435 25.3565
158 1500.00 929.00 0.224112 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.3891 65.6109
153 1500.00 944.00 0.300059 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47.6132 52.3868
159 1500.00 932.00 0.178277 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23.0679 76.9321
150 1500.00 953.00 0.438282 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61.8725 38.1275
151 1500.00 950.00 1.080936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.4213 16.5787
154 1500.00 941.00 0.689468 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74.6373 25.3627
70 1492.19 1268.29 0.824929 99.6781 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000137173 0.321771
159 1500.00 926.00 0.224281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.3984 65.6016
154 1500.00 941.00 0.300192 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47.6181 52.3819
147 1500.00 974.00 0.147406 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.8327 86.1673
151 1500.00 950.00 0.438312 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61.8694 38.1306
160 1500.00 931.00 0.337245 28.8871 0 11.427 0 0 0 0 0 0 0 2.68698 3.8499 0.192354 0 12.2523 40.7043
152 1500.00 947.00 1.080455 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.4138 16.5862
155 1500.00 938.00 0.689350 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74.6317 25.3683
160 1500.00 923.00 0.224452 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.408 65.592
155 1500.00 938.00 0.300329 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47.6235 52.3765
105 1494.88 1148.20 0.275708 99.5061 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0104889 0.483395
153 1500.00 944.00 1.080002 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.4068 16.5932
152 1500.00 947.00 0.438351 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61.8671 38.1329
130 1496.59 1049.80 0.141353 99.32 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0464678 0.63354
156 1500.00 935.00 0.689253 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74.6268 25.3732
156 1500.00 935.00 0.300471 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47.6295 52.3705
161 1500.00 920.00 0.224627 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.418 65.582
154 1500.00 941.00 1.079579 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.4001 16.5999
153 1500.00 944.00 0.438400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61.8654 38.1346
161 1500.00 932.00 0.178277 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23.0679 76.9321
157 1500.00 932.00 0.689178 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74.6227 25.3773
155 1500.00 938.00 1.079187 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.394 16.606
157 1500.00 932.00 0.300618 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47.6361 52.3639
162 1500.00 917.00 0.224803 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.4285 65.5715
162 1500.00 931.90 0.178283 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23.0682 76.9318
154 1500.00 941.00 0.438459 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61.8646 38.1354
71 1491.40 1267.29 0.893310 99.6814 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00013606 0.318473
156 1500.00 935.00 1.078826 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.3882 16.6118
158 1500.00 929.00 0.300769 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47.6434 52.3566
163 1500.00 931.80 0.178288 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23.0685 76.9315
155 1500.00 938.00 0.438528 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61.8644 38.1356
163 1500.00 914.00 0.224982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.4393 65.5607
148 1500.00 973.90 0.147411 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.8329 86.1671
106 1493.34 1147.20 0.344787 99.533 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00994332 0.457032
157 1500.00 932.00 1.078497 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.383 16.617
164 1500.00 911.00 0.225164 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.4506 65.5494
159 1500.00 926.00 0.689093 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74.6167 25.3833
156 1500.00 935.00 0.438608 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61.8651 38.1349
131 1494.61 1048.80 0.215472 99.4131 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0402265 0.546699
158 1500.00 929.00 1.078200 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.3782 16.6218
160 1500.00 923.00 0.301087 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47.6597 52.3403
157 1500.00 932.00 0.438698 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61.8665 38.1335
165 1500.00 908.00 0.663110 40.2552 0 16.0968 0 0 0 0 0 0 0 3.88703 5.33003 0.241288 0 11.8756 22.314
159 1500.00 926.00 1.077938 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.3739 16.6261
160 1500.00 923.00 0.689085 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74.6148 25.3852
164 1500.00 931.70 0.182398 1.37871 0 0.545873 0 0 0 0 0 0 0 0.128647 0.183616 0.0091523 0 22.5523 75.2017
161 1500.00 920.00 0.301253 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47.6689 52.3311
160 1500.00 923.00 1.077710 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.3701 16.6299
158 1500.00 929.00 0.438799 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61.8687 38.1313
149 1500.00 973.80 0.147417 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.8331 86.1669
161 1500.00 920.00 0.689101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74.6138 25.3862
162 1500.00 917.00 0.301425 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47.6787 52.3213
72 1490.61 1266.29 0.961533 99.6842 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000135164 0.315696
107 1491.80 1146.20 0.413785 99.5509 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00958751 0.439503
161 1500.00 920.00 1.077517 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.3669 16.6331
165 1500.00 931.80 0.178288 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23.0685 76.9315
163 1500.00 914.00 0.301602 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47.6892 52.3108
162 1500.00 917.00 0.689140 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74.6135 25.3865
166 1500.00 931.80 0.178288 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23.0685 76.9315
167 1500.00 931.80 0.000330 7.55071e-07 0 1.89629e-08 0 0 1.0433e-07 0 0 0 0 0 0 0 0 23.0685 76.9315
167 1500.00 910.00 0.225225 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.4545 65.5455
132 1492.63 1047.80 0.289506 99.4585 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0372271 0.504322
168 1500.00 931.80 0.000330 1.14044e-06 0 2.8605e-08 0 0 1.63138e-07 0 0 0 0 0 0 0 0 23.0685 76.9315
162 1500.00 917.00 1.077360 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.3641 16.6359
164 1500.00 911.00 0.301785 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47.7004 52.2996
160 1500.00 923.00 0.439035 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61.8757 38.1243
163 1500.00 914.00 0.689205 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74.6141 25.3859
163 1500.00 914.00 1.077241 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.362 16.638
165 1500.00 908.00 0.301973 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47.7124 52.2876
168 1500.00 909.00 0.447910 30.2928 0 12.1296 0 0 0 0 0 0 0 2.93864 4.00647 0.180772 0 17.4545 32.9972
161 1500.00 920.00 0.439170 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61.8805 38.1195
164 1500.00 911.00 1.077160 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.3604 16.6396
166 1500.00 905.00 0.302167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47.725 52.275
164 1500.00 911.00 0.689294 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74.6156 25.3844
162 1500.00 917.00 0.439318 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61.8861 38.1139
151 1500.00 973.60 0.149784 1.56935 0 0 0 0 0 0 0 0 0 0 0 0 0 13.617 84.8137
73 1489.81 1265.29 1.029599 99.6865 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000134443 0.313334
169 1500.00 910.00 0.232196 1.82888 0 0.733308 0 0 0 0 0 0 0 0.178242 0.241612 0.0108654 0 33.4274 63.5796
165 1500.00 908.00 1.077118 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.3593 16.6407
165 1500.00 908.00 0.689410 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74.618 25.382
163 1500.00 914.00 0.439477 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61.8927 38.1073
108 1490.26 1145.20 0.482703 99.5636 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00933993 0.427011
166 1500.00 905.00 1.077116 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.3589 16.6411
168 1500.00 899.00 0.302572 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47.7527 52.2473
133 1490.64 1046.80 0.363454 99.4853 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0354866 0.479208
170 1500.00 911.00 0.225164 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.4506 65.5494
169 1488.51 930.80 0.177516 60.9329 0 24.1052 0 0 0 0 0 0 0 5.66918 8.12041 0.405476 0 0.178855 0.588046
166 1500.00 905.00 0.689551 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74.6212 25.3788
164 1500.00 911.00 0.439649 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61.9002 38.0998
167 1500.00 902.00 1.077155 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.3591 16.6409
171 1500.00 910.90 0.225170 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.451 65.549
167 1500.00 902.00 0.689720 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74.6254 25.3746
169 1500.00 896.00 0.302783 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47.7676 52.2324
168 1500.00 899.00 1.077236 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.3599 16.6401
172 1500.00 910.80 0.225176 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.4514 65.5486
152 1500.00 973.70 0.147423 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.8332 86.1668
165 1500.00 908.00 0.439834 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61.9086 38.0914
169 1500.00 896.00 1.077360 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.3613 16.6387
170 1500.00 893.00 0.303001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47.7834 52.2166
168 1500.00 899.00 0.689917 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74.6305 25.3695
173 1500.00 910.70 0.225182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.4518 65.5482
170 1500.00 893.00 1.077529 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.3634 16.6366
166 1500.00 905.00 0.440031 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61.918 38.082
74 1489.00 1264.29 1.097508 99.6886 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000133863 0.31131
169 1500.00 896.00 0.690143 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74.6366 25.3634
171 1500.00 890.00 1.077742 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.3661 16.6339
167 1500.00 902.00 0.440243 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61.9284 38.0716
170 1475.83 929.80 0.369530 61.0094 0 24.1133 0 0 0 0 0 0 0 5.65803 8.13661 0.407085 0 0.159467 0.516111
174 1500.00 910.60 0.225188 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.4521 65.54794 0.462583
171 1500.00 890.00 0.659018 32.6865 0 13.2159 0 0 0 0 0 0 0 3.27629 4.29571 0.177581 0 22.2914 24.0567
170 1500.00 893.00 0.690397 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74.6437 25.3563
172 1500.00 887.00 1.078003 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.3696 16.6304
109 1488.71 1144.20 0.551539 99.5732 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0091599 0.417661
175 1500.00 910.50 0.225194 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.4525 65.5475
168 1500.00 899.00 0.440467 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61.9398 38.0602
173 1500.00 884.00 1.078311 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.3738 16.6262
171 1500.00 890.00 0.690682 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74.6518 25.3482
153 1500.00 973.70 0.147423 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.8332 86.1668
176 1500.00 910.40 0.225200 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.4529 65.5471
169 1500.00 896.00 0.440706 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61.9523 38.0477
172 1500.00 893.00 0.303001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47.7834 52.2166
174 1500.00 881.00 1.078668 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.3786 16.6214
172 1500.00 887.00 0.690997 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74.6609 25.3391
170 1500.00 893.00 0.440960 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61.9658 38.0342
177 1500.00 910.30 0.225206 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.4533 65.5467
173 1500.00 892.00 0.303075 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47.7889 52.2111
175 1500.00 878.00 1.079075 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.3843 16.6157
173 1500.00 884.00 0.691344 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74.6711 25.3289
75 1488.18 1263.29 1.165260 99.6903 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000133401 0.309562
171 1500.00 890.00 0.441228 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61.9804 38.0196
135 1486.65 1044.80 0.511095 99.5156 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0335945 0.450759
178 1500.00 910.20 0.225212 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.4537 65.5463
171 1463.25 928.80 0.561144 61.0473 0 24.1063 0 0 0 0 0 0 0 5.64335 8.14766 0.408441 0 0.154566 0.492394
176 1500.00 875.00 1.079534 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.3906 16.6094
174 1500.00 891.00 0.444395 19.2332 0 7.78782 0 0 0 0 0 0 0 1.93723 2.5245 0.104009 0 32.7778 35.6355
154 1500.00 973.70 0.000367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.8332 86.1668
174 1500.00 881.00 0.691723 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74.6824 25.3176
110 1487.16 1143.20 0.620295 99.5806 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00902489 0.410404
172 1500.00 887.00 0.441511 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61.9961 38.0039
177 1500.00 872.00 1.080045 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.3978 16.6022
175 1500.00 878.00 0.692135 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74.6948 25.3052
173 1500.00 884.00 0.441809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 62.013 37.987
180 1500.00 910.00 0.225225 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.4545 65.5455
175 1500.00 892.00 0.303075 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47.7889 52.2111
178 1500.00 869.00 1.080610 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.4057 16.5943
176 1500.00 875.00 0.692581 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74.7083 25.2917
174 1500.00 881.00 0.442124 0 0 0 0 0 0 0 0 0 0 0 0 0 0 62.0311 37.9689
181 1500.00 909.90 0.253790 6.85552 0 2.74841 0 0 0 0 0 0 0 0.667826 0.90578 0.040747 0 30.6053 58.1764
179 1500.00 866.00 1.081231 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.4145 16.5855
136 1484.65 1043.81 0.584787 99.525 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0330411 0.441914
176 1500.00 891.90 0.303082 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47.7894 52.2106
175 1500.00 878.00 0.442455 0 0 0 0 0 0 0 0 0 0 0 0 0 0 62.0503 37.9497
76 1487.36 1262.29 1.232856 99.6918 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000133036 0.308046
155 1500.00 973.70 0.000367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.8332 86.1668
177 1500.00 872.00 0.693061 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74.723 25.277
172 1450.77 927.80 0.752358 61.0761 0 24.0957 0 0 0 0 0 0 0 5.62787 8.15746 0.409739 0 0.153102 0.480027
180 1500.00 863.00 1.081909 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.424 16.576
182 1500.00 910.00 0.232196 1.82888 0 0.733308 0 0 0 0 0 0 0 0.178242 0.241612 0.0108654 0 33.4274 63.5796
177 1500.00 891.80 0.303090 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47.79 52.21
178 1500.00 869.00 0.693578 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74.7389 25.2611
176 1500.00 875.00 0.867743 29.3651 0 11.9676 0 0 0 0 0 0 0 3.02147 3.83827 0.147626 0 32.2712 19.3887
181 1500.00 860.00 1.212269 6.24337 0 2.57431 0 0 0 0 0 0 0 0.667031 0.808902 0.0284788 0 74.8804 14.7975
111 1485.60 1142.20 0.688970 99.5865 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00892138 0.40461
178 1500.00 891.70 0.303097 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47.7905 52.2095
183 1500.00 910.10 0.225219 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.4541 65.5459
179 1500.00 866.00 0.824890 9.3715 0 3.85062 0 0 0 0 0 0 0 0.990094 1.21733 0.0442057 0 63.2756 21.2506
184 1500.00 910.10 0.225219 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.4541 65.54591 0.435042
185 1500.00 910.10 0.000294 8.39914e-07 0 2.13002e-08 0 0 1.16257e-07 0 0 0 0 0 0 0 0 34.4541 65.5459
179 1500.00 891.60 0.303105 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47.7911 52.2089
186 1500.00 910.10 0.000294 1.25916e-06 0 3.21308e-08 0 0 1.81635e-07 0 0 0 0 0 0 0 0 34.4541 65.5459
177 1500.00 878.00 0.442455 0 0 0 0 0 0 0 0 0 0 0 0 0 0 62.0503 37.9497
182 1500.00 863.00 1.081909 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.424 16.576
156 1498.15 972.70 0.074060 99.0757 0 0 0 0 0 0 0 0 0 0 0 0 0 0.128228 0.796063
180 1500.00 891.50 0.336943 6.07415 0 2.46133 0 0 0 0 0 0 0 0.613307 0.796777 0.0327717 0 43.048 46.9736
178 1500.00 877.00 0.442569 0 0 0 0 0 0 0 0 0 0 0 0 0 0 62.057 37.943
183 1500.00 862.00 1.082148 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.4274 16.5726
173 1438.38 926.81 0.943179 61.1013 0 24.0837 0 0 0 0 0 0 0 5.61212 8.16675 0.411015 0 0.152995 0.472079
