Bulk Composition:
index Pressure Temperature mass SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CoO CaO Na2O K2O P2O5 H2O CO2 
183 2000.00 1180.27 72.820868 48.089 3.11522 15.1911 0.798811 0 9.82968 0.146217 7.49104 0 0 11.6349 2.50199 0.444287 0.353667 0.274569 0.129553
165 2000.00 1143.98 49.151356 46.9619 4.34017 14.0448 2.21651 0 11.5513 0.210321 6.38588 0 0 9.71119 2.85972 0.641811 0.523194 0.40522 0.148
149 2000.00 1111.91 26.955965 54.6804 3.32528 14.2744 2.13378 0 5.86849 0.395553 4.22576 0 0 8.11444 4.02581 1.14354 0.953989 0.736814 0.1217376
184 2000.00 1178.27 71.068414 48.0637 3.18345 15.1304 0.808595 0 9.9634 0.14909 7.39888 0 0 11.5482 2.52529 0.45465 0.362388 0.28133 0.130626
151 2000.00 1107.94 25.702382 55.2977 3.16094 14.1678 2.07692 0 5.66673 0.406917 4.03707 0 0 7.98424 4.10608 1.19803 1.00202 0.77504 0.120522426
166 2000.00 1141.98 48.221167 46.8823 4.41297 13.9769 2.23929 0 11.675 0.214379 6.3173 0 0 9.65761 2.87524 0.653351 0.533286 0.413021 0.149356
183 2000.00 1180.27 72.688678 48.0887 3.11611 15.19 0.798943 0 9.83163 0.146255 7.49036 0 0 11.6339 2.5022 0.444418 0.353778 0.274198 0.129566
185 2000.00 1176.26 69.395369 48.0379 3.25158 15.0697 0.818279 0 10.0958 0.151947 7.30785 0 0 11.4631 2.54795 0.465011 0.371125 0.288103 0.131702
184 2000.00 1180.59 72.402494 47.9457 3.11481 15.2135 1.21569 0 9.61346 0.1487 7.61616 0 0 11.4139 2.51256 0.44612 0.355177 0.275275 0.128997
150 2000.00 1109.93 26.281942 54.9954 3.24121 14.2207 2.105 0 5.76624 0.401354 4.12879 0 0 8.04784 4.06692 1.17131 0.978455 0.755624 0.121115
152 2000.00 1105.96 25.102571 55.5949 3.08425 14.1105 2.04982 0 5.57004 0.412555 3.94722 0 0 7.92247 4.14368 1.22508 1.02596 0.793474 0.119973
185 2000.00 1178.58 70.792885 47.9201 3.18151 15.1524 1.23041 0 9.74437 0.151575 7.52644 0 0 11.325 2.53552 0.456355 0.363798 0.282419 0.130026
184 2000.00 1178.27 70.939295 48.0634 3.18437 15.1293 0.80873 0 9.96539 0.149129 7.39819 0 0 11.5472 2.52549 0.454784 0.362503 0.280951 0.13064
186 2000.00 1174.25 67.796333 48.0115 3.31963 15.0088 0.827867 0 10.2269 0.154789 7.21792 0 0 11.3797 2.56996 0.475372 0.379878 0.294889 0.132781
185 2000.00 1178.58 70.664115 47.9198 3.18243 15.1512 1.23062 0 9.74637 0.151615 7.52578 0 0 11.324 2.53572 0.45649 0.363914 0.282038 0.13004
151 2000.00 1107.94 25.647459 55.3013 3.16098 14.1652 2.07709 0 5.66683 0.407072 4.0355 0 0 7.98374 4.10623 1.19871 1.00266 0.774232 0.1205341
185 2000.00 1176.26 69.269179 48.0375 3.25253 15.0685 0.818416 0 10.0978 0.151987 7.30717 0 0 11.4621 2.54814 0.465148 0.371243 0.287715 0.131716
187 2000.00 1172.25 66.266387 47.9846 3.38759 14.9479 0.837363 0 10.3567 0.157614 7.12907 0 0 11.2978 2.59136 0.485733 0.388649 0.301687 0.133864
152 2000.00 1105.96 25.048973 55.5986 3.08431 14.1078 2.04997 0 5.57011 0.412711 3.94567 0 0 7.92199 4.14381 1.22578 1.02662 0.792645 0.119985
187 2000.00 1174.55 67.542035 47.8665 3.31633 15.0277 1.25983 0 10.0065 0.157354 7.34916 0 0 11.1503 2.57984 0.477075 0.381308 0.295992 0.132118
154 2000.00 1101.99 23.999004 56.1658 2.94052 13.9914 1.99779 0 5.38417 0.423611 3.77708 0 0 7.80547 4.21407 1.27821 1.07314 0.829791 0.118959
186 2000.00 1174.25 67.672942 48.0111 3.3206 15.0076 0.828007 0 10.229 0.154829 7.21724 0 0 11.3787 2.57015 0.475513 0.38 0.294492 0.132796
188 2000.00 1170.24 64.801033 47.9572 3.45548 14.8869 0.84677 0 10.4853 0.160424 7.04126 0 0 11.2175 2.61214 0.496097 0.397437 0.308499 0.134951
168 2000.00 1137.98 46.455636 46.7226 4.55778 13.8419 2.28455 0 11.9208 0.222526 6.18244 0 0 9.55159 2.90505 0.676458 0.553554 0.428686 0.152114
188 2000.00 1172.53 66.022305 47.8387 3.38358 14.9652 1.27433 0 10.1359 0.16022 7.2622 0 0 11.0654 2.60103 0.48743 0.390085 0.302795 0.133169
187 2000.00 1174.55 67.418956 47.866 3.31731 15.0264 1.26004 0 10.0086 0.157395 7.34851 0 0 11.1493 2.58002 0.477217 0.381431 0.295594 0.132133
187 2000.00 1172.25 66.145671 47.9842 3.38859 14.9466 0.837506 0 10.3589 0.157656 7.12839 0 0 11.2968 2.59153 0.485878 0.388774 0.301282 0.13388
155 2000.00 1100.00 23.490005 56.4402 2.87305 13.9299 1.97277 0 5.29474 0.429036 3.69642 0 0 7.75001 4.247 1.30431 1.0964 0.847688 0.118491
189 2000.00 1168.23 63.396156 47.9293 3.52331 14.8258 0.856092 0 10.6127 0.163218 6.95446 0 0 11.1387 2.63232 0.506462 0.406245 0.315325 0.136042
154 2000.00 1101.99 23.947844 56.1694 2.94061 13.9887 1.99793 0 5.3842 0.423769 3.77557 0 0 7.80505 4.21414 1.27893 1.07382 0.828921 0.118972
188 2000.00 1172.53 65.901884 47.8382 3.38459 14.9638 1.27455 0 10.1381 0.160263 7.26155 0 0 11.0644 2.6012 0.487576 0.390212 0.302388 0.133185
188 2000.00 1170.24 64.682879 47.9567 3.45651 14.8856 0.846916 0 10.4875 0.160467 7.04059 0 0 11.2165 2.6123 0.496244 0.397566 0.308085 0.134968
189 2000.00 1170.52 64.566911 47.8103 3.45073 14.9026 1.28871 0 10.2642 0.163071 7.17631 0 0 10.982 2.62158 0.497783 0.398878 0.30961 0.134223
190 2000.00 1166.22 62.047980 47.9009 3.59108 14.7646 0.865332 0 10.7389 0.165997 6.86865 0 0 11.0614 2.6519 0.516831 0.415071 0.322165 0.137137
189 2000.00 1170.52 64.449034 47.8097 3.45177 14.9012 1.28893 0 10.2664 0.163115 7.17567 0 0 10.9811 2.62174 0.497932 0.399008 0.309194 0.134239
169 2000.00 1135.99 45.616905 46.6425 4.62974 13.7747 2.30704 0 12.0431 0.226617 6.11608 0 0 9.49905 2.91938 0.688028 0.563732 0.436552 0.153514
155 2000.00 1100.00 23.439972 56.4439 2.87314 13.9271 1.97289 0 5.29475 0.429195 3.69492 0 0 7.74961 4.24706 1.30505 1.09709 0.846798 0.118504
189 2000.00 1168.23 63.280456 47.9288 3.52437 14.8245 0.856241 0 10.6149 0.163262 6.95379 0 0 11.1377 2.63247 0.506613 0.406376 0.314902 0.136059
190 2000.00 1168.50 63.056306 47.7807 3.51885 14.8385 1.30319 0 10.3937 0.165952 7.09084 0 0 10.8993 2.64165 0.508288 0.407821 0.316013 0.135297
191 2000.00 1164.22 60.753039 47.872 3.6588 14.7034 0.874492 0 10.864 0.16876 6.7838 0 0 10.9855 2.6709 0.527204 0.423919 0.329021 0.138235528
169 2000.00 1135.99 45.685915 46.6271 4.62872 13.7815 2.30703 0 12.0432 0.227058 6.12347 0 0 9.49793 2.92131 0.688066 0.563726 0.43728 0.153592
190 2000.00 1166.22 61.934636 47.9003 3.59217 14.7633 0.865483 0 10.7412 0.166041 6.86798 0 0 11.0604 2.65204 0.516986 0.415207 0.321734 0.137154
191 2000.00 1166.49 61.719942 47.7511 3.58586 14.7757 1.31733 0 10.5199 0.168774 7.00704 0 0 10.819 2.66095 0.518643 0.416651 0.322844 0.136358
191 2000.00 1166.49 61.833046 47.7517 3.58476 14.7771 1.31709 0 10.5176 0.168729 7.00767 0 0 10.8199 2.66081 0.518486 0.416514 0.323277 0.136341
192 2000.00 1162.21 59.508139 47.8427 3.72648 14.642 0.883576 0 10.9878 0.171507 6.69987 0 0 10.9111 2.68933 0.537581 0.432787 0.335893 0.139338
191 2000.00 1164.22 60.641954 47.8714 3.65992 14.7019 0.874647 0 10.8663 0.168805 6.78313 0 0 10.9846 2.67104 0.527362 0.424058 0.328582 0.138254
192 2000.00 1164.47 60.436489 47.7209 3.65279 14.7127 1.33135 0 10.6451 0.171582 6.92423 0 0 10.7402 2.67964 0.528999 0.425499 0.329689 0.137424
192 2000.00 1164.47 60.547351 47.7216 3.65166 14.7142 1.33111 0 10.6427 0.171536 6.92486 0 0 10.7411 2.67951 0.528838 0.425359 0.330131 0.137405
192 2000.00 1162.21 59.399226 47.842 3.72763 14.6405 0.883733 0 10.9902 0.171553 6.69921 0 0 10.9102 2.68945 0.537744 0.43293 0.335445 0.139358
193 2000.00 1160.20 58.310337 47.813 3.79413 14.5804 0.892586 0 11.1106 0.174239 6.61685 0 0 10.8381 2.70719 0.547965 0.441677 0.342781 0.140446
193 2000.00 1162.46 59.202772 47.6901 3.71966 14.6497 1.34526 0 10.7693 0.174376 6.8424 0 0 10.6628 2.69773 0.539355 0.434366 0.336548 0.138492
170 2000.00 1133.99 44.805445 46.5623 4.70135 13.7079 2.32944 0 12.1649 0.230722 6.05037 0 0 9.44672 2.93336 0.699613 0.573941 0.444442 0.154929
193 2000.00 1162.46 59.311480 47.6908 3.71849 14.6512 1.34502 0 10.7669 0.174328 6.84302 0 0 10.6637 2.69761 0.539192 0.434222 0.336998 0.138473
193 2000.00 1160.20 58.203511 47.8122 3.79531 14.5789 0.892746 0 11.113 0.174286 6.61619 0 0 10.8372 2.7073 0.548132 0.441824 0.342325 0.140466
194 2000.00 1158.20 57.156914 47.7828 3.86175 14.5188 0.901524 0 11.2323 0.176955 6.5347 0 0 10.7665 2.7245 0.558356 0.45059 0.349687 0.141557
194 2000.00 1160.45 58.015865 47.6588 3.78646 14.5865 1.35907 0 10.8925 0.177155 6.76151 0 0 10.5869 2.71523 0.549714 0.443253 0.343421 0.139565
170 2000.00 1133.99 44.873208 46.5468 4.70028 13.7148 2.32943 0 12.165 0.23117 6.05779 0 0 9.44551 2.93536 0.699652 0.573936 0.445183 0.15501
194 2000.00 1160.45 58.122502 47.6596 3.78526 14.588 1.35882 0 10.8901 0.177106 6.76212 0 0 10.5878 2.71513 0.549547 0.443104 0.34388 0.139545
194 2000.00 1158.20 57.052098 47.782 3.86296 14.5173 0.901688 0 11.2347 0.177003 6.53405 0 0 10.7657 2.7246 0.558526 0.45074 0.349222 0.141579
195 2000.00 1156.19 56.045355 47.7522 3.92934 14.457 0.910394 0 11.3528 0.179655 6.45341 0 0 10.6963 2.74126 0.568755 0.459527 0.35661 0.142674
195 2000.00 1158.43 56.873065 47.6269 3.85322 14.5232 1.37278 0 11.0148 0.179919 6.68154 0 0 10.5123 2.73216 0.560076 0.452159 0.35031 0.140642
195 2000.00 1158.43 56.977710 47.6278 3.85199 14.5248 1.37253 0 11.0123 0.17987 6.68214 0 0 10.5132 2.73207 0.559905 0.452007 0.350777 0.140621
195 2000.00 1156.19 55.942475 47.7514 3.93059 14.4555 0.91056 0 11.3553 0.179705 6.45276 0 0 10.6954 2.74135 0.568928 0.459681 0.356136 0.142696
196 2000.00 1154.18 54.973332 47.7213 3.99693 14.3952 0.919196 0 11.4723 0.18234 6.37295 0 0 10.6274 2.75748 0.579162 0.468488 0.363552 0.143794
196 2000.00 1156.42 55.771875 47.5946 3.91992 14.4597 1.38639 0 11.1361 0.18267 6.60246 0 0 10.4392 2.74851 0.570442 0.461087 0.357214 0.141723
171 2000.00 1131.99 44.019803 46.4823 4.77257 13.6414 2.35174 0 12.2863 0.234839 5.98526 0 0 9.39454 2.94701 0.711214 0.584184 0.452358 0.156356
197 2000.00 1152.18 53.938682 47.69 4.0645 14.3332 0.927933 0 11.5906 0.185008 6.29329 0 0 10.5598 2.77317 0.589579 0.477474 0.370513 0.144919
196 2000.00 1156.42 55.874602 47.5955 3.91866 14.4614 1.38613 0 11.1335 0.182619 6.60306 0 0 10.4401 2.74844 0.570267 0.460931 0.35769 0.141701
196 2000.00 1154.18 54.872318 47.7204 3.99821 14.3936 0.919365 0 11.4748 0.18239 6.37231 0 0 10.6265 2.75755 0.57934 0.468646 0.36307 0.143817
197 2000.00 1154.40 54.709983 47.5617 3.98659 14.3961 1.39991 0 11.2565 0.185406 6.52426 0 0 10.3674 2.7643 0.580812 0.470036 0.364135 0.142809
198 2000.00 1150.17 52.939397 47.6584 4.13207 14.271 0.936607 0 11.708 0.18766 6.21441 0 0 10.4935 2.78833 0.600007 0.486487 0.377494 0.146049
197 2000.00 1154.40 54.810861 47.5627 3.9853 14.3978 1.39965 0 11.2539 0.185354 6.52485 0 0 10.3683 2.76424 0.580633 0.469877 0.364619 0.142786
197 2000.00 1152.18 53.839468 47.6891 4.06582 14.3315 0.928106 0 11.5932 0.185059 6.29265 0 0 10.559 2.77323 0.589761 0.477636 0.370022 0.144943
198 2000.00 1152.39 53.685245 47.5284 4.05323 14.3324 1.41334 0 11.376 0.188128 6.44691 0 0 10.2969 2.77954 0.591187 0.479008 0.371073 0.143899
199 2000.00 1148.16 51.973609 47.6265 4.19965 14.2088 0.94522 0 11.8242 0.190295 6.13628 0 0 10.4285 2.80298 0.610447 0.495527 0.384495 0.147183
198 2000.00 1152.39 53.784341 47.5294 4.0519 14.3342 1.41307 0 11.3733 0.188075 6.44749 0 0 10.2978 2.77949 0.591004 0.478845 0.371566 0.143875
198 2000.00 1150.17 52.841920 47.6574 4.13343 14.2693 0.936783 0 11.7106 0.187712 6.21377 0 0 10.4927 2.78838 0.600192 0.486653 0.376995 0.146074
199 2000.00 1150.37 52.695671 47.4946 4.11984 14.2686 1.42668 0 11.4946 0.190835 6.37038 0 0 10.2277 2.79423 0.601568 0.488004 0.378028 0.144993
172 2000.00 1129.99 43.267660 46.3926 4.84232 13.5725 2.58245 0 12.2166 0.238922 5.91944 0 0 9.34044 2.95975 0.722685 0.59434 0.460205 0.157762
200 2000.00 1146.16 51.039575 47.5943 4.26723 14.1464 0.953772 0 11.9394 0.192913 6.05888 0 0 10.3647 2.81712 0.620899 0.504596 0.391518 0.148322
199 2000.00 1150.37 52.793046 47.4957 4.11847 14.2703 1.4264 0 11.4919 0.190781 6.37095 0 0 10.2286 2.79419 0.601382 0.487836 0.378529 0.144968
199 2000.00 1148.16 51.877810 47.6254 4.20104 14.207 0.945399 0 11.8269 0.190348 6.13565 0 0 10.4277 2.80301 0.610636 0.495697 0.383988 0.147209
